name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-base,BE,S,inflow_TWh,,,,,,,,,,,,,,,,,,0.19166,,,,,,,,,,,,,,
2028-base,BE,S,load_TWh,,44.985672140713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,net_import_TWh,,14.70239518255731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,opex_mn_EUR,,,,0.0,0.067724625,,,,,0.0,,645.7060518080079,,,,,,,3.5229380527110425,,,,,,90.31865188225676,0.0,0.0,0.0,2.6859154309957205,,0.0,2.330145
2028-base,BE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.94294086921807,0.9005794695567303,,0.896326772109047,,,0.8203659042966038,
2028-base,BE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0433325097097803,0.071882321853572,,0.0735039748392852,,,0.1343024146781859,
2028-base,BE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0137266210721496,0.0275382085896977,,0.0301692530516676,,,0.04533168102521,
2028-base,BE,S,production_TWh,,150.769921023483,,0.0,0.00066375,,,,,0.0,0.0,7.365206205781849,,,,,,0.1882355615248215,0.7045876105422085,,,,,,4.40363977972973,3.8030889924,0.0,6.026402212894609,0.6714788577489301,,8.871288898646977,0.0559575
2028-base,BE,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.01215009025145,,0.0210225782794729,,,0.0457470247714659,
2028-base,BE,S,production_hours,,,,0.0,5.0,,,,,0.0,0.0,2597.0,,,,,,4368.0,980.0,,,,,,,,0.0,,720.0,,,3035.0
2028-base,BE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,3.79093890214855,,6.005379634615134,,,8.82554187387551,
2028-base,BE,S,wholesale_expenses_mn_EUR,1133.8810752001875,,,,,,,,,,,,,,,,,0.0,33.55823214491534,,,,,,,,,,22.5635096950062,,,
2028-base,BE,S,wholesale_revenues_mn_EUR,2.118680815114755,,,0.0,0.0678725697423723,,,,,0.0,,648.3702185879292,,,,,,13.614493293553185,64.3620895641428,,,,,,317.2128251504837,247.9824796800251,0.0,385.26225483382336,61.08176586606917,,424.1251946373127,5.047669132994447
2028-base,BE,W,avg_consumer_price_EUR_per_MWh,,87.53065816491473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,avg_producer_price_EUR_per_MWh,,85.24225279851201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,capacity_factor,,1.03531428176826,,0.0169652001969102,0.1699414762127635,,,,,0.0,,0.7188267660443228,,,,,,0.4236728149231347,0.1488186476906806,,,,,,0.5603448992024811,0.5503752881435147,0.0014799635701275,0.4731346661216271,0.0815978374082492,,0.0740138382204007,0.7634335154827677
2028-base,BE,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1644425009815701,,,,,,,,,,0.1209875374222023,,,
2028-base,BE,W,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-base,BE,W,charged_TWh,,6.4947117783228965,,,,,,,,,,,,,,,,0.0,0.8671307985262005,,,,,,,,,,0.651872372824204,,,
2028-base,BE,W,curtailment_TWh,,0.0112076404444309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,discharged_TWh,,6.16563796490409,,,,,,,,,,,,,,,,0.2660902534493643,0.7847437982110954,,,,,,,,,,0.4676829009756252,,,
2028-base,BE,W,emissions_MtCO2,,18.86666641934113,,0.0,0.0,,,,,0.0,0.0,6.539398655613408,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0004606875,0.0,0.0,,0.0,0.0
2028-base,BE,W,export_TWh,,6.097185626787367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,import_TWh,,16.11399089592083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,inflow_TWh,,,,,,,,,,,,,,,,,,0.26692,,,,,,,,,,,,,,
2028-base,BE,W,load_TWh,,51.781005599811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,net_import_TWh,,10.016805269133462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,opex_mn_EUR,,,,3.662680461555848,19.63803105941828,,,,,0.0,,1421.126372361495,,,,,,0.5321805068987286,3.923718991055477,,,,,,103.77829351191887,0.0,0.1234214491525423,0.0,1.870731603902501,,0.0,2.993973750000273
2028-base,BE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.967749709217846,0.9682830011216814,,0.9673385925310282,,,0.7992791824055573,
2028-base,BE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0296048012104334,0.0283677321414311,,0.0293776790506497,,,0.1845769828560196,
2028-base,BE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0026454895717207,0.0033492667368875,,0.0032837284183217,,,0.0161438347384229,
2028-base,BE,W,production_TWh,,150.769921023483,,0.0316858704773689,0.1981646768162745,,,,,0.0,0.0,16.645742032470494,,,,,,0.2660902534493643,0.7847437982110954,,,,,,5.059887543243242,5.462981080089474,0.0006825,9.797805143753168,0.4676829009756252,,4.503502842986256,0.0754425000000071
2028-base,BE,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016449459833731,,0.0029659132966818,,,0.0065967811643739,
2028-base,BE,W,production_hours,,,,121.0,868.0,,,,,0.0,0.0,3674.0,,,,,,4392.0,955.0,,,,,,,,10.0,,472.0,,,3706.0
2028-base,BE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,5.4613361341061015,,9.794839230456484,,,4.496906061821882,
2028-base,BE,W,wholesale_expenses_mn_EUR,927.9835509019358,,,,,,,,,,,,,,,,,0.0,58.81720898338864,,,,,,,,,,34.23432037929529,,,
2028-base,BE,W,wholesale_revenues_mn_EUR,16.216924769596012,,,4.175672832025013,21.99634339294301,,,,,0.0,,1549.2838700233476,,,,,,23.217187868560867,79.23860125235545,,,,,,438.1815311439723,454.8069051328554,0.1259866779437054,806.6293988996658,50.645329819842885,,278.8103335753991,7.0612917357619125
2028-base,BE,Y,avg_consumer_price_EUR_per_MWh,,80.34896120539065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,avg_producer_price_EUR_per_MWh,,77.302549133238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,capacity_GW,,33.157377280000006,,0.42525,0.2655,,,,,1.533,,5.2725,,,,,,0.143,1.20062728,,,,,,2.056,2.26,0.105,4.715,1.305,,13.854,0.0225
2028-base,BE,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,0.0,1.20062728,,,,,,,,,,1.22676,,,
2028-base,BE,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,
2028-base,BE,Y,capacity_factor,,0.2595376898131392,,0.0085058400987248,0.0854889227769928,,,,,0.0,,0.5198626507889074,,,,,,0.3626830594997812,0.1416051457694977,,,,,,0.5254432578983091,0.4680400691240086,0.00074200913242,0.3831211802575036,0.0996485031862484,,0.1102066342018265,0.6666666666667026
2028-base,BE,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1580750247841737,,,,,,,,,,0.1474726434108298,,,
2028-base,BE,Y,capacity_paid_off_GW,,,,0.0,0.0,,,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-base,BE,Y,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-base,BE,Y,charged_TWh,,3.247355889161448,,,,,,,,,,,,,,,,0.0,1.6625532784927826,,,,,,,,,,1.584802610668666,,,
2028-base,BE,Y,curtailment_TWh,,0.0901273337468209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,discharged_TWh,,3.082818982452045,,,,,,,,,,,,,,,,0.4543258149741859,1.4893314087533038,,,,,,,,,,1.1391617587245553,,,
2028-base,BE,Y,emissions_MtCO2,,9.433333209670565,,0.0,0.0,,,,,0.0,0.0,9.432872522170562,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0004606875,0.0,0.0,,0.0,0.0
2028-base,BE,Y,export_TWh,,8.312989033921658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,import_TWh,,33.032189485612435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,0.45858,,,,,,,,,,,,,,
2028-base,BE,Y,load_TWh,,96.766677740524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,net_import_TWh,,24.71920045169077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,opex_mn_EUR,,,,3.662680461555848,19.70575568441828,,,,,0.0,,2066.8324241695027,,,,,,0.9086516299483718,7.446657043766519,,,,,,194.0969453941757,0.0,0.1234214491525423,0.0,4.556647034898221,,0.0,5.324118750000274
2028-base,BE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.956205473016746,0.9404953248331408,,0.9402948498595878,,,0.813265673218614,
2028-base,BE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0359926818778786,0.0462274996424752,,0.0461824895914924,,,0.1512306528962064,
2028-base,BE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0078018451053755,0.0132771755243839,,0.0135226605489198,,,0.0355036738851796,
2028-base,BE,Y,production_TWh,,75.3849605117415,,0.0316858704773689,0.1988284268162745,,,,,0.0,0.0,24.010948238252343,,,,,,0.4543258149741859,1.4893314087533038,,,,,,9.463527322972972,9.266070072489471,0.0006825,15.824207356647774,1.1391617587245553,,13.374791741633231,0.1314000000000071
2028-base,BE,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0137950362348231,,0.0239884915761548,,,0.0523438059358398,
2028-base,BE,Y,production_hours,,,,121.0,873.0,,,,,0.0,0.0,6271.0,,,,,,8760.0,1935.0,,,,,,,,10.0,,1192.0,,,6741.0
2028-base,BE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,9.252275036254652,,15.800218865071615,,,13.322447935697392,
2028-base,BE,Y,wholesale_expenses_mn_EUR,2061.864626102123,,,,,,,,,,,,,,,,,0.0,92.37544112830398,,,,,,,,,,56.79783007430148,,,
2028-base,BE,Y,wholesale_revenues_mn_EUR,18.33560558471077,,,4.175672832025013,22.064215962685385,,,,,0.0,,2197.6540886112766,,,,,,36.83168116211405,143.6006908164983,,,,,,755.394356294456,702.7893848128805,0.1259866779437054,1191.891653733489,111.72709568591203,,702.9355282127118,12.108960868756355
2028-base,BG,S,avg_consumer_price_EUR_per_MWh,,71.65168697576466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,avg_producer_price_EUR_per_MWh,,63.75876519000576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,capacity_factor,,1.0980119071878442,,0.0,,0.0,,,,,,0.4501370985027038,,,,0.0859615239634175,,0.3202339045093871,0.0847464390600729,0.0,,,,,0.8520845862263773,,,0.1739598901098901,0.1734503264352815,0.0479335226500974,0.193744694393315,
2028-base,BG,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1057660155677007,,,,,,,,,,0.2661863611777581,0.2827524826203766,,
2028-base,BG,S,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,S,charged_TWh,,4.854491097807042,,,,,,,,,,,,,,0.0,,0.0,0.3919488850701596,,,,,,,,,,0.9115583880895668,0.1827893009246991,,
2028-base,BG,S,curtailment_TWh,,0.1354224594701634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,discharged_TWh,,12.32843774033851,,,,,,,,,,,,,,0.4809897988770979,,0.7497469884647935,0.3140543030289356,,,,,,,,,,0.6545932063510834,0.1120148904105597,,
2028-base,BG,S,emissions_MtCO2,,3.5817708040125384,,0.0,,0.0,,,,,0.0,0.6476869663741914,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,S,export_TWh,,2.6635414686224506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,import_TWh,,1.3095600023118752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,inflow_TWh,,,,,,,,,,,,,,,,1.004007,,0.790994,,,,,,,,,,,,0.272716,,
2028-base,BG,S,load_TWh,,14.127400189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,net_import_TWh,,-1.3539814663105754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,opex_mn_EUR,,,,0.0,,0.0,,,,,,149.54549657737795,,,,1.4429693966312938,,,1.570271515144678,0.0,,,,,152.67256248756215,,,0.0,2.6183728254043337,0.4480595616422391,0.0,
2028-base,BG,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.6296943067999997,,,0.599680887240859,,,0.1483980606696588,
2028-base,BG,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.3281111023482061,,,0.351092469002054,,,0.7201307565639478,
2028-base,BG,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0421945908517944,,,0.0492266437570868,,,0.1314711827663934,
2028-base,BG,S,production_TWh,,74.72540589149777,,0.0,,0.0,,,,,0.0,1.648657732588851,,,,0.4809897988770979,,0.7497469884647935,0.3140543030289356,0.0,,,,,7.443810945273632,,,1.1200289232,0.6545932063510834,0.1120148904105597,4.57920390067021,
2028-base,BG,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0122516740833275,,,0.1231707853868356,
2028-base,BG,S,production_hours,,,,0.0,,0.0,,,,,0.0,2654.0,,,,4368.0,,4368.0,855.0,0.0,,,,,,,,,1159.0,281.0,,
2028-base,BG,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1077772491166724,,,4.456033115283374,
2028-base,BG,S,wholesale_expenses_mn_EUR,24.071037439323284,,,,,,,,,,,,,,,0.0,,0.0,9.632528563440614,,,,,,,,,,22.456473627931164,4.932254392309699,,
2028-base,BG,S,wholesale_revenues_mn_EUR,108.05175687999925,,,0.0,,0.0,,,,,,151.18814277497447,,,,35.42184704782857,,56.23619982235405,29.57777574236642,0.0,,,,,537.1780733618078,,,76.53327586797711,61.70584816170325,10.617811445741086,178.20113080487084,
2028-base,BG,W,avg_consumer_price_EUR_per_MWh,,83.76222518673269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,avg_producer_price_EUR_per_MWh,,79.12104726472924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,capacity_factor,,1.092011842121244,,0.0,,0.0,,,,,,0.7901718781630932,,,,0.3458371702074834,,0.2784146207827658,0.0907797821205318,0.0,,,,,0.979328539452102,,,0.3241647996357012,0.0910225153058572,0.2417329702905225,0.1176438956300091,
2028-base,BG,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1029328428054137,,,,,,,,,,0.138622840351426,0.123196210722954,,
2028-base,BG,W,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,W,charged_TWh,,4.854491097807042,,,,,,,,,,,,,,0.0,,0.0,0.3835455590882082,,,,,,,,,,0.4773239076215952,0.0800795081092917,,
2028-base,BG,W,curtailment_TWh,,0.0587776348954178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,discharged_TWh,,12.32843774033851,,,,,,,,,,,,,,1.9457324868371733,,0.6554191997601585,0.3382611549274519,,,,,,,,,,0.3454020465609528,0.5680047949510466,,
2028-base,BG,W,emissions_MtCO2,,3.5817708040125384,,0.0,,0.0,,,,,0.0,1.143198435632078,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,W,export_TWh,,2.4641297458384943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,import_TWh,,2.292067303669284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,inflow_TWh,,,,,,,,,,,,,,,,1.422715285714286,,0.664892,,,,,,,,,,,,0.2180381428571428,,
2028-base,BG,W,load_TWh,,19.087813205000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,net_import_TWh,,-0.1720624421692105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,opex_mn_EUR,,,,0.0,,0.0,,,,,,251.1079796892112,,,,5.83719746051152,,1.310838399520317,1.69130577463726,0.0,,,,,176.4356729751244,,,0.0,1.3816081862438114,2.2720191798041864,0.0,
2028-base,BG,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.8506184883257453,,,0.8386100528203416,,,0.3972743977357357,
2028-base,BG,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.1379808116052936,,,0.1490334064323069,,,0.5348106012949427,
2028-base,BG,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0114007000689612,,,0.0123565407473514,,,0.0679150009693213,
2028-base,BG,W,production_TWh,,74.72540589149777,,0.0,,0.0,,,,,0.0,2.9099596543361983,,,,1.9457324868371733,,0.6554191997601585,0.3382611549274519,0.0,,,,,8.602421890547264,,,2.0985806732,0.3454020465609528,0.5680047949510466,2.7958203557634773,
2028-base,BG,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066543845784834,,,0.052123250316934,
2028-base,BG,W,production_hours,,,,0.0,,0.0,,,,,0.0,3830.0,,,,4392.0,,4392.0,766.0,0.0,,,,,,,,,579.0,1224.0,,
2028-base,BG,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.091926288621517,,,2.743697105446543,
2028-base,BG,W,wholesale_expenses_mn_EUR,74.4789307629079,,,,,,,,,,,,,,,0.0,,0.0,19.738198885057777,,,,,,,,,,18.38690835641061,2.7887886661792938,,
2028-base,BG,W,wholesale_revenues_mn_EUR,87.49028800615343,,,0.0,,0.0,,,,,,261.456234873715,,,,180.31415436647785,,54.83692761937821,32.55921493736685,0.0,,,,,714.596951807698,,,168.18531663323307,33.939302213974656,55.16795661385579,153.88331617283373,
2028-base,BG,Y,avg_consumer_price_EUR_per_MWh,,78.61125964028142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,avg_producer_price_EUR_per_MWh,,71.8375430315029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,capacity_GW,,15.5804,,0.06,,0.126,,,,,,0.8385,,,,1.281,,0.536,0.8483999999999999,1.6065,,,,,2.0,,,1.474,0.864,0.535,5.411,
2028-base,BG,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.8483999999999999,,,,,,,,,,0.784,0.148,,
2028-base,BG,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-base,BG,Y,capacity_factor,,0.2737509138468323,,0.0,,0.0,,,,,,0.6206202894009265,,,,0.2162553411214012,,0.29926697595604,0.0877713754438098,0.0,,,,,0.9158808696244802,,,0.2492681050228311,0.132123506060803,0.1450987251657078,0.1555900473421233,
2028-base,BG,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1043455481279787,,,,,,,,,,0.2022298562155149,0.2027557764361894,,
2028-base,BG,Y,capacity_paid_off_GW,,,,0.0,,0.0,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,Y,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,Y,charged_TWh,,2.427245548903521,,,,,,,,,,,,,,0.0,,0.0,0.7754944441583679,,,,,,,,,,1.388882295711162,0.2628688090339908,,
2028-base,BG,Y,curtailment_TWh,,0.1942000943655812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,discharged_TWh,,6.164218870169255,,,,,,,,,,,,,,2.426722285714272,,1.4051661882249522,0.6523154579563877,,,,,,,,,,0.9999952529120364,0.6800196853616063,,
2028-base,BG,Y,emissions_MtCO2,,1.7908854020062692,,0.0,,0.0,,,,,0.0,1.7908854020062692,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,Y,export_TWh,,5.127671214460944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,import_TWh,,3.6016273059811588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,inflow_TWh,,,,,,,,,,,,,,,,2.426722285714286,,1.455886,,,,,,,,,,,,0.4907541428571428,,
2028-base,BG,Y,load_TWh,,33.215213394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,net_import_TWh,,-1.5260439084797857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,opex_mn_EUR,,,,0.0,,0.0,,,,,,400.6534762665891,,,,7.280166857142815,,2.8103323764499044,3.2615772897819384,0.0,,,,,329.10823546268654,,,0.0,3.9999810116481456,2.720078741446425,0.0,
2028-base,BG,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7481322625964378,,,0.7554662082408747,,,0.2427453475453853,
2028-base,BG,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.2261818213837826,,,0.2193469960412872,,,0.6498771757730315,
2028-base,BG,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0256859160197796,,,0.025186795717838,,,0.1073774766815833,
2028-base,BG,Y,production_TWh,,37.362702945748886,,0.0,,0.0,,,,,0.0,4.558617386925049,,,,2.426722285714272,,1.4051661882249522,0.6523154579563877,0.0,,,,,16.046232835820895,,,3.2186095964000003,0.9999952529120364,0.6800196853616063,7.3750242564336865,
2028-base,BG,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018906058661811,,,0.1752940357037696,
2028-base,BG,Y,production_hours,,,,0.0,,0.0,,,,,0.0,6484.0,,,,8760.0,,8760.0,1621.0,0.0,,,,,,,,,1738.0,1505.0,,
2028-base,BG,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.199703537738189,,,7.199730220729918,
2028-base,BG,Y,wholesale_expenses_mn_EUR,98.54996820223116,,,,,,,,,,,,,,,0.0,,0.0,29.370727448498386,,,,,,,,,,40.843381984341775,7.721043058488992,,
2028-base,BG,Y,wholesale_revenues_mn_EUR,195.5420448861527,,,0.0,,0.0,,,,,,412.6443776486895,,,,215.73600141430643,,111.07312744173224,62.13699067973327,0.0,,,,,1251.7750251695056,,,244.7185925012101,95.64515037567789,65.78576805959688,332.08444697770466,
2028-base,CH,S,avg_consumer_price_EUR_per_MWh,,69.06140259277223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,avg_producer_price_EUR_per_MWh,,56.830452641130485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,capacity_factor,,1.0101910173404118,,0.0,0.0,,,,,,,0.0145375457875457,,,,0.1676116856852804,,0.5905424696011096,0.0199919713221283,,,,,,0.8469193094193094,,,0.1369073031135531,0.1657652127350029,0.2486348790344546,0.1768168658424908,0.482492866831709
2028-base,CH,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0470590006017486,,,,,,,,,,0.2309930521345312,0.2331250849498239,,
2028-base,CH,S,capex_mn_EUR_per_yr,,,,9.46475033646562,10.073517022128566,,,,,,,53.211676420229104,,,,1707.6368280020004,,855.4435739610306,85.48653087619302,,,,,,1977.523414045615,,,34.69030413430875,385.975490507233,476.3750132839271,735.0335208244823,202.053196810454
2028-base,CH,S,charged_TWh,,10.71090758516365,,,,,,,,,,,,,,0.0,,0.0,0.4380349658732015,,,,,,,,,,1.917057538274901,1.8380141197648,,
2028-base,CH,S,curtailment_TWh,,0.247318664461672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,discharged_TWh,,80.64192074053175,,,,,,,,,,,,,,6.154266648874203,,10.86223031489351,0.1860894273964055,,,,,,,,,,1.375718653530336,2.5467571205547577,,
2028-base,CH,S,emissions_MtCO2,,1.1643378240406006,,0.0,0.0,,,,,,0.0,0.0107581473214285,,,,0.0,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0
2028-base,CH,S,export_TWh,,15.927208084276591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,import_TWh,,4.610577881930927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,inflow_TWh,,,,,,,,,,,,,,,,13.703474,,11.364522,,,,,,,,,,,,2.11378,,
2028-base,CH,S,load_TWh,,27.809139899799963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
