name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-ex-seven-suas,ME,S,opex_mn_EUR,,,,,,,,,,,,,,,,4.796856527424548,,,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,ME,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9284669587709116,,,0.901126753138421,
2028-ex-seven-suas,ME,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0675246724437119,,,0.0916997015195565,
2028-ex-seven-suas,ME,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040083687853764,,,0.0071735453420222,
2028-ex-seven-suas,ME,S,production_TWh,,13.35962965994407,,,,,,,,,0.0,,,,,1.5989521758081824,,0.8023279479342957,,0.0,,,,,,,,0.2329382056979338,,,0.37363358454,
2028-ex-seven-suas,ME,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001957104159407,,,0.0039327895449279,
2028-ex-seven-suas,ME,S,production_hours,,,,,,,,,,,0.0,,,,,4368.0,,4368.0,,0.0,,,,,,,,,,,,
2028-ex-seven-suas,ME,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2309811015385267,,,0.3697007949950721,
2028-ex-seven-suas,ME,S,wholesale_expenses_mn_EUR,3.89933377583138,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,S,wholesale_revenues_mn_EUR,116.77343736131894,,,,,,,,,,,,,,,138.54576318153693,,59.86232229839904,,0.0,,,,,,,,15.778366667578451,,,19.40304919975117,
2028-ex-seven-suas,ME,W,avg_consumer_price_EUR_per_MWh,,86.24860514021923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,avg_producer_price_EUR_per_MWh,,76.54723925678472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,capacity_factor,,1.4215726285142674,,,,,,,,,,,,,,0.6496996659125005,,0.4656569381272013,,0.0,,,,,,,,0.3418004470414084,,,0.0821500979052823,
2028-ex-seven-suas,ME,W,capex_mn_EUR_per_yr,,,,,,,,,,,,,,,,143.42036647268768,,118.02724209721178,,55.84422433309312,,,,,,,,26.843687722977005,,,25.35671193532076,
2028-ex-seven-suas,ME,W,charged_TWh,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,curtailment_TWh,,0.0028687856175672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,discharged_TWh,,11.208157370799915,,,,,,,,,,,,,,2.0145575384775176,,1.1882410231799625,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,emissions_MtCO2,,0.0,,,,,,,,,0.0,,,,,0.0,,0.0,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,ME,W,export_TWh,,2.936158450616293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,import_TWh,,0.9652039302422364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,inflow_TWh,,,,,,,,,,,,,,,,2.300534714285714,,1.191814,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,load_TWh,,1.69813961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,net_import_TWh,,-1.9709545203740568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,opex_mn_EUR,,,,,,,,,,,,,,,,6.043672615432553,,2.3764820463599245,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,ME,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.965360179188421,,,0.8744853254223915,
2028-ex-seven-suas,ME,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0294162146536492,,,0.1037111003690294,
2028-ex-seven-suas,ME,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0052236061579296,,,0.021803574208579,
2028-ex-seven-suas,ME,W,production_TWh,,13.35962965994407,,,,,,,,,0.0,,,,,2.0145575384775176,,1.1882410231799625,,0.0,,,,,,,,0.2927315748641438,,,0.17643277947,
2028-ex-seven-suas,ME,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008337957808765,,,0.0020349898366907,
2028-ex-seven-suas,ME,W,production_hours,,,,,,,,,,,0.0,,,,,4392.0,,4392.0,,0.0,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2918977790832672,,,0.1743977896333093,
2028-ex-seven-suas,ME,W,wholesale_expenses_mn_EUR,0.3326725520941295,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,W,wholesale_revenues_mn_EUR,169.18622061895292,,,,,,,,,,,,,,,181.4888207108493,,101.86346548374496,,0.0,,,,,,,,23.98574803045973,,,11.927488051510895,
2028-ex-seven-suas,ME,Y,avg_consumer_price_EUR_per_MWh,,81.07877656438714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,avg_producer_price_EUR_per_MWh,,66.08930294666389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,capacity_GW,,2.13975,,,,,,,,,,,,,,0.706,,0.581,,0.16875,,,,,,,,0.195,,,0.489,
2028-ex-seven-suas,ME,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,capacity_factor,,0.3563668370111109,,,,,,,,,,,,,,0.5842791911285038,,0.3911082630157141,,0.0,,,,,,,,0.3077331580389167,,,0.1284109691780822,
2028-ex-seven-suas,ME,Y,capacity_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,ME,Y,capex_mn_EUR_per_yr,,,,,,,,,,,,,,,,143.42036647268768,,118.02724209721178,,55.84422433309312,,,,,,,,26.843687722977005,,,25.35671193532076,
2028-ex-seven-suas,ME,Y,charged_TWh,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,curtailment_TWh,,0.0091913327935168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,discharged_TWh,,5.604078685399958,,,,,,,,,,,,,,3.6135097142857,,1.9905689711142576,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,emissions_MtCO2,,0.0,,,,,,,,,0.0,,,,,0.0,,0.0,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,ME,Y,export_TWh,,4.849658384288425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,import_TWh,,1.4375379271099058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,inflow_TWh,,,,,,,,,,,,,,,,3.6135097142857138,,2.009251,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,load_TWh,,3.25850304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,net_import_TWh,,-3.412120457178519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,opex_mn_EUR,,,,,,,,,,,,,,,,10.8405291428571,,3.981137942228516,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,ME,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9490118158541544,,,0.8925815639602975,
2028-ex-seven-suas,ME,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0463030818615015,,,0.0955523357160673,
2028-ex-seven-suas,ME,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0046851022843439,,,0.0118661003236353,
2028-ex-seven-suas,ME,Y,production_TWh,,6.679814829972035,,,,,,,,,0.0,,,,,3.6135097142857,,1.9905689711142576,,0.0,,,,,,,,0.5256697805620777,,,0.55006636401,
2028-ex-seven-suas,ME,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027908999402836,,,0.0059677793816186,
2028-ex-seven-suas,ME,Y,production_hours,,,,,,,,,,,0.0,,,,,8760.0,,8760.0,,0.0,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.522878880621794,,,0.5440985846283815,
2028-ex-seven-suas,ME,Y,wholesale_expenses_mn_EUR,4.232006327925509,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,ME,Y,wholesale_revenues_mn_EUR,285.95965798027186,,,,,,,,,,,,,,,320.0345838923862,,161.725787782144,,0.0,,,,,,,,39.76411469803819,,,31.33053725126206,
2028-ex-seven-suas,MK,S,avg_consumer_price_EUR_per_MWh,,75.3153948793768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,avg_producer_price_EUR_per_MWh,,65.79971387225568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,capacity_factor,,0.9317271015505872,,0.0,,,,,,,,0.6534270504712564,,,,0.2263931358985164,,0.0278678830244495,,0.0,,,,,,,,0.1914086996336996,,,0.1846000385090538,
2028-ex-seven-suas,MK,S,capex_mn_EUR_per_yr,,,,4.25227913667296,,,,,,,,47.19644343359451,,,,109.49515230705188,,45.09818889084512,,74.4589657774575,,,,,,,,16.106212633786203,,,87.94475141575464,
2028-ex-seven-suas,MK,S,charged_TWh,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,curtailment_TWh,,0.0207328745627712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,discharged_TWh,,3.055717054156409,,,,,,,,,,,,,,0.533009132288944,,0.0270233746972766,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,emissions_MtCO2,,2.047001589042164,,0.0,,,,,,,0.0,0.4288899131178185,,,,0.0,,0.0,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,MK,S,export_TWh,,0.8874605350222897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,import_TWh,,0.982317719273484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,inflow_TWh,,,,,,,,,,,,,,,,0.642598,,0.027664,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,load_TWh,,3.191237874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,net_import_TWh,,0.0948571842511941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,opex_mn_EUR,,,,0.0,,,,,,,,97.6861455800406,,,,1.5990273968668318,,,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,MK,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7454759942072058,,,0.3482978036236632,
2028-ex-seven-suas,MK,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2165019761427588,,,0.5914016863359637,
2028-ex-seven-suas,MK,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0380220296500354,,,0.060300510040373,
2028-ex-seven-suas,MK,S,production_TWh,,13.04264020853646,,0.0,,,,,,,0.0,1.0917197788453563,,,,0.533009132288944,,0.0270233746972766,,0.0,,,,,,,,0.0978205644,,,1.36754071408,
2028-ex-seven-suas,MK,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001111604738629,,,0.019621269824142,
2028-ex-seven-suas,MK,S,production_hours,,,,0.0,,,,,,,0.0,3176.0,,,,4368.0,,4368.0,,0.0,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0967089596613709,,,1.347919444255858,
2028-ex-seven-suas,MK,S,wholesale_expenses_mn_EUR,38.516997874816894,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,S,wholesale_revenues_mn_EUR,13.33072097175192,,,0.0,,,,,,,,100.81496510693404,,,,45.49064512858679,,2.1075986788215983,,0.0,,,,,,,,6.329908448712561,,,61.11032836452685,
2028-ex-seven-suas,MK,W,avg_consumer_price_EUR_per_MWh,,86.1808631978625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,avg_producer_price_EUR_per_MWh,,77.79527933383967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,capacity_factor,,0.9266356966240812,,0.0,,,,,,,,0.9009577549464088,,,,0.3972478859459927,,0.0281284016256693,,0.0,,,,,,,,0.1858309653916211,,,0.1110689173577817,
2028-ex-seven-suas,MK,W,capex_mn_EUR_per_yr,,,,4.25227913667296,,,,,,,,47.19644343359451,,,,109.49515230705188,,45.09818889084512,,74.4589657774575,,,,,,,,16.106212633786203,,,87.94475141575464,
2028-ex-seven-suas,MK,W,charged_TWh,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,curtailment_TWh,,0.0212602136463214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,discharged_TWh,,3.055717054156409,,,,,,,,,,,,,,0.9404001534253172,,0.0274258666666666,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,emissions_MtCO2,,2.047001589042164,,0.0,,,,,,,0.0,0.5946108814032632,,,,0.0,,0.0,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,MK,W,export_TWh,,1.6238422358998976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,import_TWh,,2.4580486245895647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,inflow_TWh,,,,,,,,,,,,,,,,0.8308112857142856,,0.027816,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,load_TWh,,4.217152715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,net_import_TWh,,0.8342063886896671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,opex_mn_EUR,,,,0.0,,,,,,,,129.4407531992996,,,,2.821200460275952,,0.0548517333333333,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,MK,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8850458287101112,,,0.5577237584955717,
2028-ex-seven-suas,MK,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0775850999596162,,,0.3526899890181486,
2028-ex-seven-suas,MK,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0373690713302725,,,0.0895862524862797,
2028-ex-seven-suas,MK,W,production_TWh,,13.04264020853646,,0.0,,,,,,,0.0,1.51355497084467,,,,0.9404001534253172,,0.0274258666666666,,0.0,,,,,,,,0.0954918432,,,0.82733370582,
2028-ex-seven-suas,MK,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011904170368878,,,0.0200697966094334,
2028-ex-seven-suas,MK,W,production_hours,,,,0.0,,,,,,,0.0,4089.0,,,,4392.0,,4392.0,,0.0,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0943014261631121,,,0.8072639092105667,
2028-ex-seven-suas,MK,W,wholesale_expenses_mn_EUR,94.05954012860452,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,W,wholesale_revenues_mn_EUR,9.585177522597045,,,0.0,,,,,,,,136.68088802286107,,,,87.46042087820459,,2.3695533215138296,,0.0,,,,,,,,7.483263241461509,,,45.37475184207493,
2028-ex-seven-suas,MK,Y,avg_consumer_price_EUR_per_MWh,,81.50045473395359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,avg_producer_price_EUR_per_MWh,,71.65251989941467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,capacity_GW,,3.20475,,0.02325,,,,,,,,0.3825,,,,0.539,,0.222,,0.225,,,,,,,,0.117,,,1.696,
2028-ex-seven-suas,MK,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,capacity_factor,,0.2322936061400094,,0.0,,,,,,,,0.7775314858656477,,,,0.3120545585250593,,0.0279984991998556,,0.0,,,,,,,,0.1886121917808219,,,0.1477337503701969,
2028-ex-seven-suas,MK,Y,capacity_paid_off_GW,,,,0.0,,,,,,,,0.0,,,,0.0,,0.0,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,MK,Y,capex_mn_EUR_per_yr,,,,4.25227913667296,,,,,,,,47.19644343359451,,,,109.49515230705188,,45.09818889084512,,74.4589657774575,,,,,,,,16.106212633786203,,,87.94475141575464,
2028-ex-seven-suas,MK,Y,charged_TWh,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,curtailment_TWh,,0.0419930882090926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,discharged_TWh,,1.5278585270782046,,,,,,,,,,,,,,1.473409285714261,,0.0544492413639432,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,emissions_MtCO2,,1.0235007945210817,,0.0,,,,,,,0.0,1.0235007945210817,,,,0.0,,0.0,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,MK,Y,export_TWh,,2.511302770922187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,import_TWh,,3.4403663438630487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,inflow_TWh,,,,,,,,,,,,,,,,1.4734092857142855,,0.05548,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,load_TWh,,7.408390589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,net_import_TWh,,0.9290635729408616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,opex_mn_EUR,,,,0.0,,,,,,,,227.12689877934017,,,,4.420227857142784,,0.1088984827278865,,0.0,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,MK,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8144202534881677,,,0.4272386076023082,
2028-ex-seven-suas,MK,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1478802631187135,,,0.5014219447280006,
2028-ex-seven-suas,MK,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0376994833931187,,,0.0713394476696912,
2028-ex-seven-suas,MK,Y,production_TWh,,6.521320104268231,,0.0,,,,,,,0.0,2.605274749690026,,,,1.473409285714261,,0.0544492413639432,,0.0,,,,,,,,0.1933124076,,,2.1948744199,
2028-ex-seven-suas,MK,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023020217755169,,,0.0396910664335754,
2028-ex-seven-suas,MK,Y,production_hours,,,,0.0,,,,,,,0.0,7265.0,,,,8760.0,,8760.0,,0.0,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.191010385824483,,,2.155183353466424,
2028-ex-seven-suas,MK,Y,wholesale_expenses_mn_EUR,132.57653800342143,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-ex-seven-suas,MK,Y,wholesale_revenues_mn_EUR,22.91589849434897,,,0.0,,,,,,,,237.4958531297951,,,,132.95106600679136,,4.477152000335428,,0.0,,,,,,,,13.813171690174071,,,106.4850802066018,
2028-ex-seven-suas,NL,S,avg_consumer_price_EUR_per_MWh,,72.3888106198004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,avg_producer_price_EUR_per_MWh,,68.22556259625006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,capacity_factor,,0.9254502842605572,,0.0,0.0143764940100482,,,,0.0,0.0,,0.5339131115409153,,,,,,0.2528134590634591,0.0790007541678552,,,,,,0.5674349977012014,0.3581001802648526,,0.1694912466896055,,,0.1600793698059195,
2028-ex-seven-suas,NL,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0948709870482039,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,capex_mn_EUR_per_yr,,,,13.71702947313858,65.52978598931058,,,,575.1627030642323,0.0,,1516.4865069535554,,,,,,7.516364815140853,258.12038210688706,,,,,,324.6879659547868,1668.3737113166835,,1063.698333515094,,,2354.2851437370823,
2028-ex-seven-suas,NL,S,charged_TWh,,9.999191291073831,,,,,,,,,,,,,,,,0.0,2.6663926557470234,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,curtailment_TWh,,0.7314659045209906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,discharged_TWh,,8.84929238051633,,,,,,,,,,,,,,,,0.0408587,2.2203524730338846,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,emissions_MtCO2,,59.79051432538999,,0.0,0.0,,,,0.0,0.0,0.0,11.2602643624026,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,
2028-ex-seven-suas,NL,S,export_TWh,,8.004726298828698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,import_TWh,,4.841319611569953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,inflow_TWh,,,,,,,,,,,,,,,,,,0.042965,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,load_TWh,,72.9101368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,net_import_TWh,,-3.163406687258745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,opex_mn_EUR,,,,0.0,2.955626333457967,,,,0.0,0.0,,2550.052558044578,,,,,,,11.101762365169424,,,,,,24.7058999075,0.0,,0.0,,,0.0,
2028-ex-seven-suas,NL,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7731567044316133,0.755085129598947,,0.7458968518520301,,,0.3317643827876566,
2028-ex-seven-suas,NL,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.2014931367057308,0.2008122534941329,,0.2034967365504326,,,0.5692246117808142,
2028-ex-seven-suas,NL,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0253501588626558,0.04410261690692,,0.0506064115975373,,,0.0990110054315291,
2028-ex-seven-suas,NL,S,production_TWh,,333.3452926263092,,0.0,0.0297184558518352,,,,0.0,0.0,0.0,28.662491104297526,,,,,,0.0408587,2.2203524730338846,,,,,,1.20457825,9.846523092663336,,5.720589914329103,,,31.74629005735107,
2028-ex-seven-suas,NL,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0879167103083438,,0.0564911108900804,,,0.5870580833225642,
2028-ex-seven-suas,NL,S,production_hours,,,,0.0,78.0,,,,0.0,0.0,0.0,3248.0,,,,,,4368.0,1358.0,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,9.758606382354994,,5.664098803439022,,,31.159231974028508,
2028-ex-seven-suas,NL,S,wholesale_expenses_mn_EUR,255.12905082920105,,,,,,,,,,,,,,,,,0.0,97.80790575110592,,,,,,,,,,,,,
2028-ex-seven-suas,NL,S,wholesale_revenues_mn_EUR,346.8979076583723,,,0.0,3.0188166320011303,,,,0.0,0.0,,2581.9664611491626,,,,,,3.179602954921402,209.17906662988872,,,,,,91.534425441018,699.631213080384,,382.547371103261,,,1509.0104231703003,
2028-ex-seven-suas,NL,W,avg_consumer_price_EUR_per_MWh,,92.6021264993058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,W,avg_producer_price_EUR_per_MWh,,90.730591765027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,NL,W,capacity_factor,,0.920393178882084,,0.0566079755539924,0.3733508558218112,,,,0.1206859066010163,0.0,,0.8288821695976185,,,,,,0.3730478172844976,0.0744098310947213,,,,,,0.9955766236029592,0.5481837205401293,,0.289382117361119,,,0.0554408127914186,
2028-ex-seven-suas,NL,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0825623673380966,,,,,,,,,,,,,
2028-ex-seven-suas,NL,W,capex_mn_EUR_per_yr,,,,13.71702947313858,65.52978598931058,,,,575.1627030642323,0.0,,1516.4865069535554,,,,,,7.516364815140853,258.12038210688706,,,,,,324.6879659547868,1668.3737113166835,,1063.698333515094,,,2354.2851437370823,
