,name,region,season,source,stat,val
60378,2028-stress,SK,S,gas_ccgt,capacity_factor,0.8072545157824957
60379,2028-stress,SK,S,biogas,capacity_factor,0.36535752843647584
60380,2028-stress,SK,S,coal,capacity_factor,0.0
60381,2028-stress,SK,S,lig,capacity_factor,0.0
60382,2028-stress,SK,S,oil,capacity_factor,0.0
60383,2028-stress,SK,S,h_ror,capacity_factor,0.25223626896539103
60384,2028-stress,SK,S,h_pond,capacity_factor,0.23149199890676214
60385,2028-stress,SK,S,h_dams,capacity_factor,0.2164625741523955
60386,2028-stress,SK,S,li,capacity_factor,0.0896785815510112
60387,2028-stress,SK,S,pump_open,capacity_factor,0.11854157728222671
60388,2028-stress,SK,S,pump,capacity_factor,0.1508228234865169
60389,2028-stress,SK,S,TOTAL,capacity_factor,1.7939992174816368
60390,2028-stress,SK,W,nuclear,capacity_factor,0.9046168032786884
60391,2028-stress,SK,W,solar,capacity_factor,0.07373252217191081
60392,2028-stress,SK,W,onshore,capacity_factor,0.2600339253187614
60393,2028-stress,SK,W,gas_ccgt,capacity_factor,0.9150148449791237
60394,2028-stress,SK,W,biogas,capacity_factor,0.5765303945399929
60395,2028-stress,SK,W,coal,capacity_factor,0.07270692523108743
60396,2028-stress,SK,W,lig,capacity_factor,0.028983651932046377
60397,2028-stress,SK,W,oil,capacity_factor,0.0004553734061930783
60398,2028-stress,SK,W,h_ror,capacity_factor,0.24822742407517917
60399,2028-stress,SK,W,h_pond,capacity_factor,0.23406767185453442
60400,2028-stress,SK,W,h_dams,capacity_factor,0.3809217857252112
60401,2028-stress,SK,W,li,capacity_factor,0.12128711730873568
60402,2028-stress,SK,W,pump_open,capacity_factor,0.12641726021712082
60403,2028-stress,SK,W,pump,capacity_factor,0.0898586598642573
60404,2028-stress,SK,W,TOTAL,capacity_factor,1.7841959430691687
60405,2028-stress,SK,Y,li,capacity_factor_charging,0.11668615381358023
60406,2028-stress,SK,Y,pump_open,capacity_factor_charging,0.22049308496919134
60407,2028-stress,SK,Y,pump,capacity_factor_charging,0.1837263222704554
60408,2028-stress,SK,S,li,capacity_factor_charging,0.09914150559935324
60409,2028-stress,SK,S,pump_open,capacity_factor_charging,0.25960682083119146
60410,2028-stress,SK,S,pump,capacity_factor_charging,0.2301190621495782
60411,2028-stress,SK,W,li,capacity_factor_charging,0.13413492963319398
60412,2028-stress,SK,W,pump_open,capacity_factor_charging,0.1815930853687322
60413,2028-stress,SK,W,pump,capacity_factor_charging,0.13758709463110919
60414,2028-stress,SK,Y,nuclear,emissions_MtCO2,0.0
60415,2028-stress,SK,Y,solar,emissions_MtCO2,0.0
60416,2028-stress,SK,Y,onshore,emissions_MtCO2,0.0
60417,2028-stress,SK,Y,gas_ccgt,emissions_MtCO2,1.8606770553230927
60418,2028-stress,SK,Y,biogas,emissions_MtCO2,0.0
60419,2028-stress,SK,Y,coal,emissions_MtCO2,0.05896071285073398
60420,2028-stress,SK,Y,lig,emissions_MtCO2,0.006301161864634611
60421,2028-stress,SK,Y,oil,emissions_MtCO2,0.0001346625
60422,2028-stress,SK,Y,eens,emissions_MtCO2,0.0
60423,2028-stress,SK,Y,h_ror,emissions_MtCO2,0.0
60424,2028-stress,SK,Y,h_pond,emissions_MtCO2,0.0
60425,2028-stress,SK,Y,h_dams,emissions_MtCO2,0.0
60426,2028-stress,SK,Y,li,emissions_MtCO2,0.0
60427,2028-stress,SK,Y,pump_open,emissions_MtCO2,0.0
60428,2028-stress,SK,Y,pump,emissions_MtCO2,0.0
60429,2028-stress,SK,Y,TOTAL,emissions_MtCO2,1.9260735925384613
60430,2028-stress,SK,S,nuclear,emissions_MtCO2,0.0
60431,2028-stress,SK,S,solar,emissions_MtCO2,0.0
60432,2028-stress,SK,S,onshore,emissions_MtCO2,0.0
60433,2028-stress,SK,S,gas_ccgt,emissions_MtCO2,0.8695899022367042
60434,2028-stress,SK,S,biogas,emissions_MtCO2,0.0
60435,2028-stress,SK,S,coal,emissions_MtCO2,0.0
60436,2028-stress,SK,S,lig,emissions_MtCO2,0.0
60437,2028-stress,SK,S,oil,emissions_MtCO2,0.0
60438,2028-stress,SK,S,eens,emissions_MtCO2,0.0
60439,2028-stress,SK,S,h_ror,emissions_MtCO2,0.0
60440,2028-stress,SK,S,h_pond,emissions_MtCO2,0.0
60441,2028-stress,SK,S,h_dams,emissions_MtCO2,0.0
60442,2028-stress,SK,S,li,emissions_MtCO2,0.0
60443,2028-stress,SK,S,pump_open,emissions_MtCO2,0.0
60444,2028-stress,SK,S,pump,emissions_MtCO2,0.0
60445,2028-stress,SK,S,TOTAL,emissions_MtCO2,3.8521471850769227
60446,2028-stress,SK,W,nuclear,emissions_MtCO2,0.0
60447,2028-stress,SK,W,solar,emissions_MtCO2,0.0
60448,2028-stress,SK,W,onshore,emissions_MtCO2,0.0
60449,2028-stress,SK,W,gas_ccgt,emissions_MtCO2,0.9910871530863884
60450,2028-stress,SK,W,biogas,emissions_MtCO2,0.0
60451,2028-stress,SK,W,coal,emissions_MtCO2,0.05896071285073398
60452,2028-stress,SK,W,lig,emissions_MtCO2,0.006301161864634611
60453,2028-stress,SK,W,oil,emissions_MtCO2,0.0001346625
60454,2028-stress,SK,W,eens,emissions_MtCO2,0.0
60455,2028-stress,SK,W,h_ror,emissions_MtCO2,0.0
60456,2028-stress,SK,W,h_pond,emissions_MtCO2,0.0
60457,2028-stress,SK,W,h_dams,emissions_MtCO2,0.0
60458,2028-stress,SK,W,li,emissions_MtCO2,0.0
60459,2028-stress,SK,W,pump_open,emissions_MtCO2,0.0
60460,2028-stress,SK,W,pump,emissions_MtCO2,0.0
60461,2028-stress,SK,W,TOTAL,emissions_MtCO2,3.8521471850769227
60462,2028-stress,SK,Y,nuclear,power_share_high_value,0.9723999244715548
60463,2028-stress,SK,Y,solar,power_share_high_value,0.9829964448402924
60464,2028-stress,SK,Y,onshore,power_share_high_value,0.9621752727868971
60465,2028-stress,SK,S,nuclear,power_share_high_value,0.961691560848768
60466,2028-stress,SK,S,solar,power_share_high_value,0.9873436969359648
60467,2028-stress,SK,S,onshore,power_share_high_value,0.9582497627013654
60468,2028-stress,SK,W,nuclear,power_share_high_value,0.9815752375300052
60469,2028-stress,SK,W,solar,power_share_high_value,0.9730361129905869
60470,2028-stress,SK,W,onshore,power_share_high_value,0.9652471085372251
60471,2028-stress,SK,Y,nuclear,power_share_low_value,0.027600075528444963
60472,2028-stress,SK,Y,solar,power_share_low_value,0.01700355515970754
60473,2028-stress,SK,Y,onshore,power_share_low_value,0.03782472721310287
60474,2028-stress,SK,S,nuclear,power_share_low_value,0.038308439151232165
60475,2028-stress,SK,S,solar,power_share_low_value,0.012656303064035238
60476,2028-stress,SK,S,onshore,power_share_low_value,0.04175023729863463
60477,2028-stress,SK,W,nuclear,power_share_low_value,0.018424762469994922
60478,2028-stress,SK,W,solar,power_share_low_value,0.026963887009413
60479,2028-stress,SK,W,onshore,power_share_low_value,0.03475289146277502
60480,2028-stress,SK,Y,nuclear,power_share_zero_value,0.0
60481,2028-stress,SK,Y,solar,power_share_zero_value,0.0
60482,2028-stress,SK,Y,onshore,power_share_zero_value,0.0
60483,2028-stress,SK,S,nuclear,power_share_zero_value,0.0
60484,2028-stress,SK,S,solar,power_share_zero_value,0.0
60485,2028-stress,SK,S,onshore,power_share_zero_value,0.0
60486,2028-stress,SK,W,nuclear,power_share_zero_value,0.0
60487,2028-stress,SK,W,solar,power_share_zero_value,0.0
60488,2028-stress,SK,W,onshore,power_share_zero_value,0.0
60489,2028-stress,IE,Y,solar,capacity_GW,4.768
60490,2028-stress,IE,Y,offshore,capacity_GW,0.025
60491,2028-stress,IE,Y,onshore,capacity_GW,6.441
60492,2028-stress,IE,Y,waste,capacity_GW,0.0585
60493,2028-stress,IE,Y,gas_ccgt,capacity_GW,4.332
60494,2028-stress,IE,Y,biogas,capacity_GW,0.0885
60495,2028-stress,IE,Y,oil,capacity_GW,0.156
60496,2028-stress,IE,Y,dsr,capacity_GW,0.645
60497,2028-stress,IE,Y,h_ror,capacity_GW,0.215
60498,2028-stress,IE,Y,li,capacity_GW,0.539
60499,2028-stress,IE,Y,pump,capacity_GW,0.292
60500,2028-stress,IE,Y,TOTAL,capacity_GW,17.560000000000006
60501,2028-stress,IE,Y,h_ror,capacity_charging_GW,0.0
60502,2028-stress,IE,Y,li,capacity_charging_GW,0.539
60503,2028-stress,IE,Y,pump,capacity_charging_GW,0.292
60504,2028-stress,IE,Y,solar,capacity_paid_off_GW,0.0
60505,2028-stress,IE,Y,offshore,capacity_paid_off_GW,0.0
60506,2028-stress,IE,Y,onshore,capacity_paid_off_GW,0.0
60507,2028-stress,IE,Y,waste,capacity_paid_off_GW,0.0
60508,2028-stress,IE,Y,gas_ccgt,capacity_paid_off_GW,0.0
60509,2028-stress,IE,Y,biogas,capacity_paid_off_GW,0.0
60510,2028-stress,IE,Y,oil,capacity_paid_off_GW,0.0
60511,2028-stress,IE,Y,dsr,capacity_paid_off_GW,0.0
60512,2028-stress,IE,Y,h_ror,capacity_paid_off_GW,0.0
60513,2028-stress,IE,Y,li,capacity_paid_off_GW,0.0
60514,2028-stress,IE,Y,pump,capacity_paid_off_GW,0.0
60515,2028-stress,IE,Y,h_ror,capacity_charging_paid_off_GW,0.0
60516,2028-stress,IE,Y,li,capacity_charging_paid_off_GW,0.0
60517,2028-stress,IE,Y,pump,capacity_charging_paid_off_GW,0.0
60518,2028-stress,IE,Y,TOTAL,load_TWh,41.822939075
60519,2028-stress,IE,S,TOTAL,load_TWh,19.87190328
60520,2028-stress,IE,W,TOTAL,load_TWh,21.951035795
60521,2028-stress,IE,Y,TOTAL,import_TWh,6.173735969063692
60522,2028-stress,IE,S,TOTAL,import_TWh,3.4952726464626998
60523,2028-stress,IE,W,TOTAL,import_TWh,2.6784633226009915
60524,2028-stress,IE,Y,TOTAL,export_TWh,2.050583816265455
60525,2028-stress,IE,S,TOTAL,export_TWh,0.6416504260815
60526,2028-stress,IE,W,TOTAL,export_TWh,1.408933390183955
60527,2028-stress,IE,Y,TOTAL,net_import_TWh,4.123152152798237
60528,2028-stress,IE,S,TOTAL,net_import_TWh,2.8536222203811996
60529,2028-stress,IE,W,TOTAL,net_import_TWh,1.2695299324170366
60530,2028-stress,IE,Y,TOTAL,curtailment_TWh,0.6911988751439851
60531,2028-stress,IE,S,TOTAL,curtailment_TWh,0.3192769863615709
60532,2028-stress,IE,W,TOTAL,curtailment_TWh,0.3719218887824142
60533,2028-stress,IE,Y,solar,production_TWh,4.3189887029200005
60534,2028-stress,IE,Y,offshore,production_TWh,0.09343902444444444
60535,2028-stress,IE,Y,onshore,production_TWh,20.363672208300002
60536,2028-stress,IE,Y,waste,production_TWh,0.3416399999999931
60537,2028-stress,IE,Y,gas_ccgt,production_TWh,13.15674209856635
60538,2028-stress,IE,Y,biogas,production_TWh,0.02923002920039011
60539,2028-stress,IE,Y,oil,production_TWh,0.00013860091359030522
60540,2028-stress,IE,Y,dsr,production_TWh,0.0
60541,2028-stress,IE,Y,eens,production_TWh,0.0
60542,2028-stress,IE,Y,h_ror,production_TWh,0.3535687368321647
60543,2028-stress,IE,Y,li,production_TWh,0.5867363312145775
60544,2028-stress,IE,Y,pump,production_TWh,0.35677150963044213
60545,2028-stress,IE,Y,TOTAL,production_TWh,39.60092724202195
60546,2028-stress,IE,S,solar,production_TWh,3.0728949752
60547,2028-stress,IE,S,offshore,production_TWh,0.035380455000000005
60548,2028-stress,IE,S,onshore,production_TWh,8.0141154027
60549,2028-stress,IE,S,waste,production_TWh,0.1771839289617709
60550,2028-stress,IE,S,gas_ccgt,production_TWh,6.054894026703796
60551,2028-stress,IE,S,biogas,production_TWh,0.002133250681871972
60552,2028-stress,IE,S,oil,production_TWh,7.8e-05
60553,2028-stress,IE,S,dsr,production_TWh,0.0
60554,2028-stress,IE,S,eens,production_TWh,0.0
60555,2028-stress,IE,S,h_ror,production_TWh,0.11018517371333332
60556,2028-stress,IE,S,li,production_TWh,0.2839323052366733
60557,2028-stress,IE,S,pump,production_TWh,0.17732921749975472
60558,2028-stress,IE,S,TOTAL,production_TWh,79.2018544840439
60559,2028-stress,IE,W,solar,production_TWh,1.2460937277200002
60560,2028-stress,IE,W,offshore,production_TWh,0.058058569444444444
60561,2028-stress,IE,W,onshore,production_TWh,12.349556805599999
60562,2028-stress,IE,W,waste,production_TWh,0.1644560710382222
60563,2028-stress,IE,W,gas_ccgt,production_TWh,7.1018480718625545
60564,2028-stress,IE,W,biogas,production_TWh,0.027096778518518133
60565,2028-stress,IE,W,oil,production_TWh,6.060091359030522e-05
60566,2028-stress,IE,W,dsr,production_TWh,0.0
60567,2028-stress,IE,W,eens,production_TWh,0.0
60568,2028-stress,IE,W,h_ror,production_TWh,0.24338356311883136
60569,2028-stress,IE,W,li,production_TWh,0.30280402597790423
60570,2028-stress,IE,W,pump,production_TWh,0.17944229213068744
60571,2028-stress,IE,W,TOTAL,production_TWh,79.2018544840439
60572,2028-stress,IE,Y,eens,production_el_eq_TWh,0.0
60573,2028-stress,IE,S,eens,production_el_eq_TWh,0.0
60574,2028-stress,IE,W,eens,production_el_eq_TWh,0.0
60575,2028-stress,IE,Y,solar,production_used_TWh,4.202195477356224
60576,2028-stress,IE,Y,offshore,production_used_TWh,0.09109701501353382
60577,2028-stress,IE,Y,onshore,production_used_TWh,19.791608568150703
60578,2028-stress,IE,S,solar,production_used_TWh,3.002702424876181
60579,2028-stress,IE,S,offshore,production_used_TWh,0.03443123648522112
60580,2028-stress,IE,S,onshore,production_used_TWh,7.765980185177028
60581,2028-stress,IE,W,solar,production_used_TWh,1.1994930524800425
60582,2028-stress,IE,W,offshore,production_used_TWh,0.05666577852831271
60583,2028-stress,IE,W,onshore,production_used_TWh,12.025628382973675
60584,2028-stress,IE,Y,solar,production_excess_TWh,0.11679322556377683
60585,2028-stress,IE,Y,offshore,production_excess_TWh,0.002342009430910613
60586,2028-stress,IE,Y,onshore,production_excess_TWh,0.5720636401492964
60587,2028-stress,IE,S,solar,production_excess_TWh,0.07019255032381926
60588,2028-stress,IE,S,offshore,production_excess_TWh,0.0009492185147788875
60589,2028-stress,IE,S,onshore,production_excess_TWh,0.24813521752297227
60590,2028-stress,IE,W,solar,production_excess_TWh,0.046600675239957555
60591,2028-stress,IE,W,offshore,production_excess_TWh,0.0013927909161317253
60592,2028-stress,IE,W,onshore,production_excess_TWh,0.32392842262632426
60593,2028-stress,IE,Y,h_ror,discharged_TWh,0.3535687368321647
60594,2028-stress,IE,Y,li,discharged_TWh,0.5867363312145775
60595,2028-stress,IE,Y,pump,discharged_TWh,0.35677150963044213
60596,2028-stress,IE,Y,TOTAL,discharged_TWh,1.2970765776771844
60597,2028-stress,IE,S,h_ror,discharged_TWh,0.11018517371333332
60598,2028-stress,IE,S,li,discharged_TWh,0.2839323052366733
60599,2028-stress,IE,S,pump,discharged_TWh,0.17732921749975472
60600,2028-stress,IE,S,TOTAL,discharged_TWh,2.594153155354369
60601,2028-stress,IE,W,h_ror,discharged_TWh,0.24338356311883136
60602,2028-stress,IE,W,li,discharged_TWh,0.30280402597790423
60603,2028-stress,IE,W,pump,discharged_TWh,0.17944229213068744
60604,2028-stress,IE,W,TOTAL,discharged_TWh,2.594153155354369
60605,2028-stress,IE,Y,h_ror,charged_TWh,0.0
60606,2028-stress,IE,Y,li,charged_TWh,0.7077766300843621
60607,2028-stress,IE,Y,pump,charged_TWh,0.5021648145918428
60608,2028-stress,IE,Y,TOTAL,charged_TWh,1.209941444676205
60609,2028-stress,IE,S,h_ror,charged_TWh,0.0
60610,2028-stress,IE,S,li,charged_TWh,0.33891004256081814
60611,2028-stress,IE,S,pump,charged_TWh,0.2516586471560114
60612,2028-stress,IE,S,TOTAL,charged_TWh,2.41988288935241
60613,2028-stress,IE,W,h_ror,charged_TWh,0.0
60614,2028-stress,IE,W,li,charged_TWh,0.36886658752354395
60615,2028-stress,IE,W,pump,charged_TWh,0.25050616743583143
60616,2028-stress,IE,W,TOTAL,charged_TWh,2.41988288935241
60617,2028-stress,IE,Y,h_ror,inflow_TWh,0.388268
60618,2028-stress,IE,S,h_ror,inflow_TWh,0.119013
60619,2028-stress,IE,W,h_ror,inflow_TWh,0.269255
60620,2028-stress,IE,Y,eens,heat_production_PJ,0.0
60621,2028-stress,IE,S,eens,heat_production_PJ,0.0
60622,2028-stress,IE,W,eens,heat_production_PJ,0.0
60623,2028-stress,IE,Y,waste,production_hours,6261.0
60624,2028-stress,IE,Y,gas_ccgt,production_hours,5393.0
60625,2028-stress,IE,Y,biogas,production_hours,402.0
60626,2028-stress,IE,Y,oil,production_hours,2.0
60627,2028-stress,IE,Y,dsr,production_hours,0.0
60628,2028-stress,IE,Y,eens,production_hours,0.0
60629,2028-stress,IE,Y,h_ror,production_hours,8760.0
60630,2028-stress,IE,Y,li,production_hours,1871.0
60631,2028-stress,IE,Y,pump,production_hours,1495.0
60632,2028-stress,IE,S,waste,production_hours,3288.0
60633,2028-stress,IE,S,gas_ccgt,production_hours,2801.0
60634,2028-stress,IE,S,biogas,production_hours,41.0
60635,2028-stress,IE,S,oil,production_hours,1.0
60636,2028-stress,IE,S,dsr,production_hours,0.0
60637,2028-stress,IE,S,eens,production_hours,0.0
60638,2028-stress,IE,S,h_ror,production_hours,4368.0
60639,2028-stress,IE,S,li,production_hours,998.0
60640,2028-stress,IE,S,pump,production_hours,776.0
60641,2028-stress,IE,W,waste,production_hours,2973.0
60642,2028-stress,IE,W,gas_ccgt,production_hours,2592.0
60643,2028-stress,IE,W,biogas,production_hours,361.0
60644,2028-stress,IE,W,oil,production_hours,1.0
60645,2028-stress,IE,W,dsr,production_hours,0.0
60646,2028-stress,IE,W,eens,production_hours,0.0
60647,2028-stress,IE,W,h_ror,production_hours,4392.0
60648,2028-stress,IE,W,li,production_hours,873.0
60649,2028-stress,IE,W,pump,production_hours,719.0
60650,2028-stress,IE,Y,solar,capex_mn_EUR_per_yr,247.2409049235366
60651,2028-stress,IE,Y,offshore,capex_mn_EUR_per_yr,6.6257891632910395
60652,2028-stress,IE,Y,onshore,capex_mn_EUR_per_yr,886.6676544804866
60653,2028-stress,IE,Y,waste,capex_mn_EUR_per_yr,68.2257547671663
60654,2028-stress,IE,Y,gas_ccgt,capex_mn_EUR_per_yr,534.5228573969449
60655,2028-stress,IE,Y,biogas,capex_mn_EUR_per_yr,12.254381532073927
60656,2028-stress,IE,Y,oil,capex_mn_EUR_per_yr,12.7937374934243
60657,2028-stress,IE,Y,dsr,capex_mn_EUR_per_yr,0.0
60658,2028-stress,IE,Y,h_ror,capex_mn_EUR_per_yr,43.676173925818475
60659,2028-stress,IE,Y,li,capex_mn_EUR_per_yr,21.622355768309728
60660,2028-stress,IE,Y,pump,capex_mn_EUR_per_yr,59.31833854111159
60661,2028-stress,IE,S,solar,capex_mn_EUR_per_yr,247.2409049235366
60662,2028-stress,IE,S,offshore,capex_mn_EUR_per_yr,6.6257891632910395
60663,2028-stress,IE,S,onshore,capex_mn_EUR_per_yr,886.6676544804866
60664,2028-stress,IE,S,waste,capex_mn_EUR_per_yr,68.2257547671663
60665,2028-stress,IE,S,gas_ccgt,capex_mn_EUR_per_yr,534.5228573969449
60666,2028-stress,IE,S,biogas,capex_mn_EUR_per_yr,12.254381532073927
60667,2028-stress,IE,S,oil,capex_mn_EUR_per_yr,12.7937374934243
60668,2028-stress,IE,S,dsr,capex_mn_EUR_per_yr,0.0
60669,2028-stress,IE,S,h_ror,capex_mn_EUR_per_yr,43.676173925818475
60670,2028-stress,IE,S,li,capex_mn_EUR_per_yr,21.622355768309728
60671,2028-stress,IE,S,pump,capex_mn_EUR_per_yr,59.31833854111159
60672,2028-stress,IE,W,solar,capex_mn_EUR_per_yr,247.2409049235366
60673,2028-stress,IE,W,offshore,capex_mn_EUR_per_yr,6.6257891632910395
60674,2028-stress,IE,W,onshore,capex_mn_EUR_per_yr,886.6676544804866
60675,2028-stress,IE,W,waste,capex_mn_EUR_per_yr,68.2257547671663
60676,2028-stress,IE,W,gas_ccgt,capex_mn_EUR_per_yr,534.5228573969449
60677,2028-stress,IE,W,biogas,capex_mn_EUR_per_yr,12.254381532073927
60678,2028-stress,IE,W,oil,capex_mn_EUR_per_yr,12.7937374934243
60679,2028-stress,IE,W,dsr,capex_mn_EUR_per_yr,0.0
60680,2028-stress,IE,W,h_ror,capex_mn_EUR_per_yr,43.676173925818475
60681,2028-stress,IE,W,li,capex_mn_EUR_per_yr,21.622355768309728
60682,2028-stress,IE,W,pump,capex_mn_EUR_per_yr,59.31833854111159
60683,2028-stress,IE,Y,solar,opex_mn_EUR,0.0
60684,2028-stress,IE,Y,offshore,opex_mn_EUR,0.0
60685,2028-stress,IE,Y,onshore,opex_mn_EUR,0.0
60686,2028-stress,IE,Y,waste,opex_mn_EUR,13.464240229110846
60687,2028-stress,IE,Y,gas_ccgt,opex_mn_EUR,1138.0357665526433
60688,2028-stress,IE,Y,biogas,opex_mn_EUR,2.938301273457306
60689,2028-stress,IE,Y,oil,opex_mn_EUR,0.027602489399910633
60690,2028-stress,IE,Y,dsr,opex_mn_EUR,0.0
60691,2028-stress,IE,Y,h_ror,opex_mn_EUR,0.7071374736643294
60692,2028-stress,IE,Y,li,opex_mn_EUR,2.933681656072887
60693,2028-stress,IE,Y,pump,opex_mn_EUR,1.4270860385217685
60694,2028-stress,IE,S,solar,opex_mn_EUR,0.0
60695,2028-stress,IE,S,offshore,opex_mn_EUR,0.0
60696,2028-stress,IE,S,onshore,opex_mn_EUR,0.0
60697,2028-stress,IE,S,waste,opex_mn_EUR,7.012357605805958
60698,2028-stress,IE,S,gas_ccgt,opex_mn_EUR,526.2035358132837
60699,2028-stress,IE,S,biogas,opex_mn_EUR,0.23067149669583845
60700,2028-stress,IE,S,oil,opex_mn_EUR,0.015533766101694914
60701,2028-stress,IE,S,dsr,opex_mn_EUR,0.0
60702,2028-stress,IE,S,h_ror,opex_mn_EUR,
60703,2028-stress,IE,S,li,opex_mn_EUR,1.4196615261833663
60704,2028-stress,IE,S,pump,opex_mn_EUR,0.7093168699990189
60705,2028-stress,IE,W,solar,opex_mn_EUR,0.0
60706,2028-stress,IE,W,offshore,opex_mn_EUR,0.0
60707,2028-stress,IE,W,onshore,opex_mn_EUR,0.0
60708,2028-stress,IE,W,waste,opex_mn_EUR,6.451882623304888
60709,2028-stress,IE,W,gas_ccgt,opex_mn_EUR,611.8322307393595
60710,2028-stress,IE,W,biogas,opex_mn_EUR,2.707629776761468
60711,2028-stress,IE,W,oil,opex_mn_EUR,0.012068723298215716
60712,2028-stress,IE,W,dsr,opex_mn_EUR,0.0
60713,2028-stress,IE,W,h_ror,opex_mn_EUR,0.4867671262376627
60714,2028-stress,IE,W,li,opex_mn_EUR,1.514020129889521
60715,2028-stress,IE,W,pump,opex_mn_EUR,0.7177691685227497
60716,2028-stress,IE,Y,h_ror,wholesale_expenses_mn_EUR,0.0
60717,2028-stress,IE,Y,li,wholesale_expenses_mn_EUR,31.375817006798968
60718,2028-stress,IE,Y,pump,wholesale_expenses_mn_EUR,9.992291023998686
60719,2028-stress,IE,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,399.8982187661648
60720,2028-stress,IE,S,h_ror,wholesale_expenses_mn_EUR,0.0
60721,2028-stress,IE,S,li,wholesale_expenses_mn_EUR,13.392776519529672
60722,2028-stress,IE,S,pump,wholesale_expenses_mn_EUR,5.090128482277506
60723,2028-stress,IE,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,236.9271319175507
60724,2028-stress,IE,W,h_ror,wholesale_expenses_mn_EUR,0.0
60725,2028-stress,IE,W,li,wholesale_expenses_mn_EUR,17.983040487269292
60726,2028-stress,IE,W,pump,wholesale_expenses_mn_EUR,4.902162541721178
60727,2028-stress,IE,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,162.9710868486141
60728,2028-stress,IE,Y,solar,wholesale_revenues_mn_EUR,211.357195218454
60729,2028-stress,IE,Y,offshore,wholesale_revenues_mn_EUR,4.350407939839946
60730,2028-stress,IE,Y,onshore,wholesale_revenues_mn_EUR,890.9072011083106
60731,2028-stress,IE,Y,waste,wholesale_revenues_mn_EUR,29.574853257500298
60732,2028-stress,IE,Y,gas_ccgt,wholesale_revenues_mn_EUR,1170.501209318573
60733,2028-stress,IE,Y,biogas,wholesale_revenues_mn_EUR,3.3382730648940635
60734,2028-stress,IE,Y,oil,wholesale_revenues_mn_EUR,0.027947789964882383
60735,2028-stress,IE,Y,dsr,wholesale_revenues_mn_EUR,0.0
60736,2028-stress,IE,Y,h_ror,wholesale_revenues_mn_EUR,24.119180831947865
60737,2028-stress,IE,Y,li,wholesale_revenues_mn_EUR,53.58021973997971
60738,2028-stress,IE,Y,pump,wholesale_revenues_mn_EUR,32.085724844319294
60739,2028-stress,IE,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,72.73843171348409
60740,2028-stress,IE,S,solar,wholesale_revenues_mn_EUR,149.5733420508983
60741,2028-stress,IE,S,offshore,wholesale_revenues_mn_EUR,1.7720035820082942
60742,2028-stress,IE,S,onshore,wholesale_revenues_mn_EUR,380.3617039251697
60743,2028-stress,IE,S,waste,wholesale_revenues_mn_EUR,15.157213168916096
60744,2028-stress,IE,S,gas_ccgt,wholesale_revenues_mn_EUR,526.3054480067664
60745,2028-stress,IE,S,biogas,wholesale_revenues_mn_EUR,0.2634508108344576
60746,2028-stress,IE,S,oil,wholesale_revenues_mn_EUR,0.015879066666666667
60747,2028-stress,IE,S,dsr,wholesale_revenues_mn_EUR,0.0
60748,2028-stress,IE,S,h_ror,wholesale_revenues_mn_EUR,7.723056207341738
60749,2028-stress,IE,S,li,wholesale_revenues_mn_EUR,25.626323790446076
60750,2028-stress,IE,S,pump,wholesale_revenues_mn_EUR,16.179177422726163
60751,2028-stress,IE,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,17.514249716024107
60752,2028-stress,IE,W,solar,wholesale_revenues_mn_EUR,61.78385316755566
60753,2028-stress,IE,W,offshore,wholesale_revenues_mn_EUR,2.578404357831652
60754,2028-stress,IE,W,onshore,wholesale_revenues_mn_EUR,510.545497183141
60755,2028-stress,IE,W,waste,wholesale_revenues_mn_EUR,14.417640088584204
60756,2028-stress,IE,W,gas_ccgt,wholesale_revenues_mn_EUR,644.1957613118067
60757,2028-stress,IE,W,biogas,wholesale_revenues_mn_EUR,3.0748222540596055
60758,2028-stress,IE,W,oil,wholesale_revenues_mn_EUR,0.012068723298215716
60759,2028-stress,IE,W,dsr,wholesale_revenues_mn_EUR,0.0
60760,2028-stress,IE,W,h_ror,wholesale_revenues_mn_EUR,16.396124624606127
60761,2028-stress,IE,W,li,wholesale_revenues_mn_EUR,27.953895949533642
60762,2028-stress,IE,W,pump,wholesale_revenues_mn_EUR,15.906547421593134
60763,2028-stress,IE,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,55.224181997459986
60764,2028-stress,IE,Y,TOTAL,avg_consumer_price_EUR_per_MWh,64.63233701865758
60765,2028-stress,IE,S,TOTAL,avg_consumer_price_EUR_per_MWh,66.58518582935628
60766,2028-stress,IE,W,TOTAL,avg_consumer_price_EUR_per_MWh,62.864455855823955
60767,2028-stress,IE,Y,TOTAL,avg_producer_price_EUR_per_MWh,60.308743054072615
60768,2028-stress,IE,S,TOTAL,avg_producer_price_EUR_per_MWh,61.846449792468675
60769,2028-stress,IE,W,TOTAL,avg_producer_price_EUR_per_MWh,59.03460993460691
60770,2028-stress,IE,Y,solar,capacity_factor,0.10340504195875856
60771,2028-stress,IE,Y,offshore,capacity_factor,0.42666221207508875
60772,2028-stress,IE,Y,onshore,capacity_factor,0.36090981448575377
60773,2028-stress,IE,Y,waste,capacity_factor,0.6666666666666532
